1335671344 54788 5123 0 0 0 0 9 1 6 0 0 0 0
1335727361 54789 5123 0 0 0 0 9 1 6 0 0 0 0
1335727416 54791 5123 0 0 0 0 9 1 6 0 0 0 0
1335967511 54792 5123 0 0 0 0 9 1 6 0 0 0 0
1338234145 54797 5123 0 0 0 0 9 1 6 0 0 0 0
1347840787 54805 5123 0 0 0 0 9 1 6 0 0 0 0
1350158069 54808 5123 0 0 0 0 9 1 6 0 0 0 0
1355158992 54860 5123 0 0 0 0 9 1 6 0 0 0 0
1355244206 54938 5123 0 0 0 0 9 1 6 0 0 0 0
1355282392 54973 5123 0 0 0 0 9 1 6 0 0 0 0
1355284360 55034 5123 0 0 0 0 9 1 6 0 0 0 0
1355284657 55036 5123 0 0 0 0 9 1 6 0 0 0 0
1355284962 55040 5123 0 0 0 0 9 1 6 0 0 0 0
1355285711 55041 5123 0 0 0 0 9 1 6 0 0 0 0
1355286151 55044 5123 0 0 0 0 9 1 6 0 0 0 0
1355286321 55045 5123 0 0 0 0 9 1 6 0 0 0 0
1355286431 55046 5123 0 0 0 0 9 1 6 0 0 0 0
1355331004 55085 5123 0 0 0 0 9 1 6 0 0 0 0
1355332499 55106 5123 0 0 0 0 9 1 6 0 0 0 0
1355332691 55107 5123 0 0 0 0 9 1 6 0 0 0 0
1355630150 55120 5123 0 0 0 0 9 1 6 0 0 0 0
1355630360 55121 5123 0 0 0 0 9 1 6 0 0 0 0
1355686332 55136 5123 0 0 0 0 9 1 6 0 0 0 0
1355693394 55137 5123 0 0 0 0 9 1 6 0 0 0 0
1355694556 55161 5123 0 0 0 0 9 1 6 0 0 0 0
1355695945 55182 5123 0 0 0 0 9 1 6 0 0 0 0
1355711535 55302 5123 0 0 0 0 9 1 6 0 0 0 0
1355712856 55304 5123 0 0 0 0 9 1 6 0 0 0 0
1355712991 55311 5123 0 0 0 0 9 1 6 0 0 0 0
1355713744 55315 5123 0 0 0 0 9 1 6 0 0 0 0
1355716009 55368 5123 0 0 0 0 9 1 6 0 0 0 0
1355716453 55369 5123 0 0 0 0 9 1 6 0 0 0 0
1355717164 55390 5123 0 0 0 0 9 1 6 0 0 0 0
1355717576 55390 5123 0 0 0 0 9 1 6 0 0 0 0
1355718446 55390 5123 0 0 0 0 9 1 6 0 0 0 0
1355846967 55396 5123 0 0 0 0 9 1 6 0 0 0 0
1355848157 55397 5123 0 0 0 0 9 1 6 0 0 0 0
1355849197 55401 5123 0 0 0 0 9 1 6 0 0 0 0
1355934183 55474 5123 0 0 0 0 9 1 6 0 0 0 0
1357077486 55962 5123 0 0 0 0 9 1 6 0 0 0 0
1357146597 56104 5123 0 0 0 0 9 1 6 0 0 0 0
1357181184 56126 5123 0 0 0 0 9 1 6 0 0 0 0
1357182267 56136 5123 0 0 0 0 9 1 6 0 0 0 0
1357183259 56149 5123 0 0 0 0 9 1 6 0 0 0 0
1357188344 56195 5123 0 0 0 0 9 1 6 0 0 0 0
1357235640 56294 5123 0 0 0 0 9 1 6 0 0 0 0
1357826531 56294 5123 0 0 0 0 9 1 6 0 0 1 0
1358063279 56297 5123 0 0 0 0 9 1 6 0 0 1 0
1358136039 56298 5123 0 0 0 0 9 1 6 0 0 1 0
1358137448 56319 5123 0 0 0 0 9 1 6 0 0 1 0
1358141253 56320 5123 0 0 0 0 9 1 6 0 0 1 0
1358231504 56320 5123 0 0 1 0 9 1 6 0 0 1 0
1358232746 56320 5123 0 0 4 0 9 1 6 0 0 1 0
1358574323 56329 5123 0 0 4 0 9 1 6 0 0 1 0
1358578563 56376 5123 0 0 4 0 9 1 6 0 0 1 0
1358578843 56377 5123 0 0 4 0 9 1 6 0 0 1 0
1358632073 56378 5123 0 0 4 0 9 1 6 0 0 1 0
1358632370 56380 5123 0 0 5 0 9 1 6 0 0 1 0
1369710719 56381 5123 0 0 5 0 9 1 6 0 0 1 0
1369711345 56391 5123 0 0 5 0 9 1 6 0 0 1 0
1369716055 56406 5123 0 0 5 0 9 1 6 0 0 1 0
1369716368 56407 5123 0 0 5 0 9 1 6 0 0 1 0
1369718394 56410 5123 0 0 5 0 9 1 6 0 0 1 0
1369758911 56414 5123 0 0 5 0 9 1 6 0 0 1 0
1369841337 56418 5123 0 0 5 0 9 1 6 0 0 1 0
1370014987 56419 5123 0 0 5 0 9 1 6 0 0 1 0
1370016003 56440 5123 0 0 5 0 9 1 6 0 0 1 0
1370016203 56448 5123 0 0 5 0 9 1 6 0 0 1 0
1370045075 56464 5123 0 0 5 0 9 1 6 0 0 1 0
1370046734 56496 5123 0 0 5 0 9 1 6 0 0 1 0
1370047885 56525 5123 0 0 5 0 9 1 6 0 0 1 0
1370048639 56562 5123 0 0 5 0 9 1 6 0 0 1 0
1370109710 56565 5123 0 0 5 0 9 1 6 0 0 1 0
1370132683 56661 5123 0 0 5 0 9 1 6 0 0 1 0
1370138680 56662 5123 0 0 5 0 9 1 6 0 0 1 0
1370138975 56662 5123 0 0 5 0 9 1 6 0 0 1 0
1370139421 56669 5123 0 0 5 0 9 1 6 0 0 1 0
1370139802 56673 5123 0 0 5 0 9 1 6 0 0 1 0
1370140267 56674 5123 0 0 5 0 9 1 6 0 0 1 0
1370140715 56675 5123 0 0 5 0 9 1 6 0 0 1 0
1370141116 56675 5123 0 0 5 0 9 1 6 0 0 1 0
1370141401 56678 5123 0 0 5 0 9 1 6 0 0 1 0
1370141601 56678 5123 0 0 5 0 9 1 6 0 0 1 0
1370141766 56682 5123 0 0 5 0 9 1 6 0 0 1 0
1370142241 56683 5123 0 0 5 0 9 1 6 0 0 1 0
1370231805 56690 5123 0 0 5 0 9 1 6 0 0 1 0
1371224363 56692 5123 0 0 5 0 9 1 6 0 0 1 0
1371225835 56705 5123 0 0 5 0 9 1 6 0 0 1 0
1377793275 56706 5123 0 0 5 0 9 1 6 0 0 1 0
1378144006 56717 5123 0 0 5 0 9 1 6 0 0 1 0
1378146558 56930 5123 0 0 5 0 9 1 6 0 0 1 0
1378147237 56939 5123 0 0 5 0 9 1 6 0 0 1 0
1378147430 56941 5123 0 0 5 0 9 1 6 0 0 1 0
1378153419 56947 5123 0 0 5 0 9 1 6 0 0 1 0
1378674410 57104 5123 0 0 5 0 9 1 6 0 0 1 0
1378674988 57144 5123 0 0 5 0 9 1 6 0 0 1 0
1378675304 57148 5123 0 0 5 0 9 1 6 0 0 1 0
1378675672 57149 5123 0 0 5 0 9 1 6 0 0 1 0
1378675722 57156 5123 0 0 5 0 9 1 6 0 0 1 0
1378675922 57167 5123 0 0 5 0 9 1 6 0 0 1 0
1378676578 57202 5123 0 0 5 0 9 1 6 0 0 1 0
1378679197 57223 5123 0 0 5 0 9 1 6 0 0 1 0
1378679795 57235 5123 0 0 5 0 9 1 6 0 0 1 0
1378682022 57244 5123 0 0 5 0 9 1 6 0 0 1 0
1378682142 57247 5123 0 0 5 0 9 1 6 0 0 1 0
1378682353 57249 5123 0 0 5 0 9 1 6 0 0 1 0
1378682591 57252 5123 0 0 5 0 9 1 6 0 0 1 0
1378682842 57253 5123 0 0 5 0 9 1 6 0 0 1 0
1378683341 57293 5123 0 0 5 0 9 1 6 0 0 1 0
1378683844 57314 5123 0 0 5 0 9 1 6 0 0 1 0
1378705034 57349 5123 0 0 5 0 9 1 6 0 0 1 0
1378710169 57411 5123 0 0 5 0 9 1 6 0 0 1 0
1378759573 57472 5123 0 0 5 0 9 1 6 0 0 1 0
1378771147 57556 5123 0 0 5 0 9 1 6 0 0 1 0
1379001388 57562 5123 0 0 5 0 9 1 6 0 0 1 0
1379189757 57717 5123 0 0 5 0 9 1 6 0 0 1 0
1379204888 57718 5123 0 0 5 0 9 1 6 0 0 1 0
1379216592 57741 5123 0 0 5 0 9 1 6 0 0 1 0
1379269372 57769 5123 0 0 5 0 9 1 6 0 0 1 0
1379270892 57795 5123 0 0 5 0 9 1 6 0 0 1 0
1379272510 57829 5123 0 0 5 0 9 1 6 0 0 1 0
1379273238 57838 5123 0 0 5 0 9 1 6 0 0 1 0
1379273458 57838 5123 0 0 5 0 9 1 6 0 0 1 0
1379283960 57956 5123 0 0 5 0 9 1 6 0 0 1 0
1379284064 57956 5123 0 0 5 0 9 1 6 0 0 1 0
1379368308 60318 5123 0 0 5 0 9 1 6 0 0 1 0
1379368944 60344 5123 0 0 5 0 9 1 6 0 0 1 0
1379377469 60365 5123 0 0 5 0 9 1 6 0 0 1 0
1379378148 60378 5123 0 0 5 0 9 1 6 0 0 1 0
1379808419 60378 5123 0 0 5 0 9 1 6 0 0 1 0
1379809366 60390 5123 0 0 5 0 9 1 6 0 0 1 0
1379810906 60390 5123 0 0 5 0 9 1 6 0 0 1 0
1379811233 60398 5123 0 0 5 0 9 1 6 0 0 1 0
1379811850 60407 5123 0 0 5 0 9 1 6 0 0 1 0
1379920207 60417 5123 0 0 5 0 9 1 6 0 0 1 0
1379963198 60422 5123 0 0 5 0 9 1 6 0 0 1 0
1379964848 60433 5123 0 0 5 0 9 1 6 0 0 1 0
1379967353 60581 5123 0 0 5 0 9 1 6 0 0 1 0
1379973918 60713 5123 0 0 5 0 9 1 6 0 0 1 0
1382119425 60720 5123 0 0 5 0 9 1 6 0 0 1 0
1382119752 60727 5123 0 0 5 0 9 1 6 0 0 1 0
1382120026 60760 5123 0 0 5 0 9 1 6 0 0 1 0
1382120384 60782 5123 0 0 5 0 9 1 6 0 0 1 0
1382120583 60790 5123 0 0 5 0 9 1 6 0 0 1 0
1382122545 60839 5123 0 0 5 0 9 1 6 0 0 1 0
1382122680 60840 5123 0 0 5 0 9 1 6 0 0 1 0
1382123915 60850 5123 0 0 5 0 9 1 6 0 0 1 0
1382129526 61127 5123 0 0 5 0 9 1 6 0 0 1 0
1382130713 61216 5123 0 0 5 0 9 1 6 0 0 1 0
1382131740 61250 5123 0 0 5 0 9 1 6 0 0 1 0
1382321278 61274 5123 0 0 5 0 9 1 6 0 0 1 0
1382321562 61290 5123 0 0 5 0 9 1 6 0 0 1 0
1382322286 61311 5123 0 0 5 0 9 1 6 0 0 1 0
1382323694 61526 5123 0 0 5 0 9 1 6 0 0 1 0
1382982178 61533 5123 0 0 5 0 9 1 6 0 0 1 0
1382985067 61554 5123 0 0 5 0 9 1 6 0 0 1 0
1382985932 61586 5123 0 0 5 0 9 1 6 0 0 1 0
1382986219 61598 5123 0 0 5 0 9 1 6 0 0 1 0
1382987649 61607 5123 0 0 5 0 9 1 6 0 0 1 0
1382988189 61619 5123 0 0 5 0 9 1 6 0 0 1 0
1382988641 61627 5123 0 0 5 0 9 1 6 0 0 1 0
1382991959 61656 5123 0 0 5 0 9 1 6 0 0 1 0
1383014513 61686 5123 0 0 5 0 9 1 6 0 0 1 0
1383017980 61784 5123 0 0 5 0 9 1 6 0 0 1 0
1383148581 61803 5123 0 0 5 0 9 1 6 0 0 1 0
1383149310 61859 5123 0 0 5 0 9 1 6 0 0 1 0
1383149913 61906 5123 0 0 5 0 9 1 6 0 0 1 0
1387156878 61911 5123 0 0 5 0 9 1 6 0 0 1 0
1387158551 62126 5123 0 0 5 0 9 1 6 0 0 1 0
1387160938 62175 5123 0 0 5 0 9 1 6 0 0 1 0
1387564199 62230 5123 0 0 5 0 9 1 6 0 0 1 0
1387672692 62380 5123 0 0 5 0 9 1 6 0 0 1 0
1387672980 62395 5123 0 0 5 0 9 1 6 0 0 1 0
1387673261 62405 5123 0 0 5 0 9 1 6 0 0 1 0
1387673944 62416 5123 0 0 5 0 9 1 6 0 0 1 0
1387676030 62420 5123 0 0 5 0 9 1 6 0 0 1 0
1387676812 62431 5123 0 0 5 0 9 1 6 0 0 1 0
1387678963 62458 5123 0 0 5 0 9 1 6 0 0 1 0
1387753955 62498 5123 0 0 5 0 9 1 6 0 0 1 0
1387755461 62630 5123 0 0 5 0 9 1 6 0 0 1 0
1387997844 62651 5123 0 0 5 0 9 1 6 0 0 1 0
1388026694 62849 5123 0 0 5 0 9 1 6 0 0 1 0
1388080430 63750 5123 0 0 5 0 9 1 6 0 0 1 0
1388165495 63785 5123 0 0 5 0 9 1 6 0 0 1 0
1388167490 63859 5123 0 0 5 0 9 1 6 0 0 1 0
1388211197 63977 5123 0 0 5 0 9 1 6 0 0 1 0
1388257865 64051 5123 0 0 5 0 9 1 6 0 0 1 0
1388259245 64073 5123 0 0 5 0 9 1 6 0 0 1 0
1388294386 64103 5123 0 0 5 0 9 1 6 0 0 1 0
1388350228 64217 5123 0 0 5 0 9 1 6 0 0 1 0
1388354905 64320 5123 0 0 5 0 9 1 6 0 0 1 0
1388510815 64440 5123 0 0 5 0 9 1 6 0 0 1 0
1388512157 64457 5123 0 0 5 0 9 1 6 0 0 1 0
1388512234 64463 5123 0 0 5 0 9 1 6 0 0 1 0
1388610500 64636 5123 0 0 5 0 9 1 6 0 0 1 0
1388610928 64674 5123 0 0 5 0 9 1 6 0 0 1 0
1388680155 64762 5123 0 0 5 0 9 1 6 0 0 1 0
1388680981 64767 5123 0 0 5 0 9 1 6 0 0 1 0
1388682274 64805 5123 0 0 5 0 9 1 6 0 0 1 0
1388961508 64860 5123 0 0 5 0 9 1 6 0 0 1 0
1388963367 64901 5123 0 0 5 0 9 1 6 0 0 1 0
1388967320 65053 5123 0 0 5 0 9 1 6 0 0 1 0
1388973317 65133 5123 0 0 5 0 9 1 6 0 0 1 0
1388988053 65138 5123 0 0 5 0 9 1 6 0 0 1 0
1389055582 65294 5123 0 0 5 0 9 1 6 0 0 1 0
1389115083 65420 5123 0 0 5 0 9 1 6 0 0 1 0
1389200287 65422 5123 0 0 5 0 9 1 6 0 0 1 0
1389286297 65423 5123 0 0 5 0 9 1 6 0 0 1 0
1389287363 65466 5123 0 0 5 0 9 1 6 0 0 1 0
1389488777 65493 5123 0 0 5 0 9 1 6 0 0 1 0
1389502265 71139 5123 0 0 5 0 9 1 6 0 0 1 0
1390091673 71140 5123 0 0 5 0 9 1 6 0 0 1 0
1390109384 71441 5123 0 0 5 0 9 1 6 0 0 1 0
1390109690 71441 5123 0 0 5 0 9 1 6 0 0 1 0
1390687165 71510 5123 0 0 5 0 9 1 6 0 0 1 0
1390771466 71661 5123 0 0 5 0 9 1 6 0 0 1 0
1390791264 71685 5123 0 0 5 0 9 1 6 0 0 1 0
1390793066 71689 5123 0 0 5 0 9 1 6 0 0 1 0
1390793533 71698 5123 0 0 5 0 9 1 6 0 0 1 0
1390794150 71718 5123 0 0 5 0 9 1 6 0 0 1 0
1390794548 71733 5123 0 0 5 0 9 1 6 0 0 1 0
1390880328 72311 5123 0 0 5 0 9 1 6 0 0 1 0
1390884341 72311 5123 0 0 5 0 9 1 6 0 0 1 0
1392312530 72320 5123 0 0 5 0 9 1 6 0 0 1 0
1392502133 72352 5123 0 0 5 0 9 1 6 0 0 1 0
1392553522 72425 5123 0 0 5 0 9 1 6 0 0 1 0
1394319841 72493 5123 0 0 5 0 9 1 6 0 0 1 0
1394322851 72601 5123 0 0 5 0 9 1 6 0 0 1 0
1394637074 72606 5123 0 0 5 0 9 1 6 0 0 1 0
1397146427 72627 5123 0 0 5 0 9 1 6 0 0 1 0
1402179919 72627 5123 0 0 5 0 9 1 6 0 1 1 0
1402880717 72664 5123 0 0 5 0 9 1 6 0 1 1 0
1403379539 72678 5123 0 0 5 0 9 1 6 0 1 1 0
1403380575 72699 5123 0 0 5 0 9 1 6 0 1 1 0
1403381268 72752 5123 0 0 5 0 9 1 6 0 1 1 0
1403382814 72766 5123 0 0 5 0 9 1 6 0 1 1 0
1403384905 72838 5123 0 0 5 0 9 1 6 0 1 1 0
1403386379 72849 5123 0 0 5 0 9 1 6 0 1 1 0
1403478145 72974 5123 0 0 5 0 9 1 6 0 1 1 0
1403489113 72983 5123 0 0 5 0 9 1 6 0 1 1 0
1403982578 73003 5123 0 0 5 0 9 1 6 0 1 1 0
1403985745 73106 5123 0 0 5 0 9 1 6 0 1 1 0
1403986693 73108 5123 0 0 5 0 9 1 6 0 1 1 0
1404076459 73157 5123 0 0 5 0 9 1 6 0 1 1 0
1404080030 73159 5123 0 0 5 0 9 1 6 0 1 1 0
1404086872 73166 5123 0 0 5 0 9 1 6 0 1 1 0
1404111048 73206 5123 0 0 5 0 9 1 6 0 1 1 0
1405219748 73244 5123 0 0 5 0 9 1 6 0 1 1 0
1405220645 73260 5123 0 0 5 0 9 1 6 0 1 1 0
1405225669 73293 5123 0 0 5 0 9 1 6 0 1 1 0
1405290015 73313 5123 0 0 5 0 9 1 6 0 1 1 0
1405290668 73349 5123 0 0 5 0 9 1 6 0 1 1 0
1405293664 73376 5123 0 0 5 0 9 1 6 0 1 1 0
1405294283 73392 5123 0 0 5 0 9 1 6 0 1 1 0
1409156479 73454 5123 0 0 5 0 9 1 6 0 1 1 0
1409450468 73470 5123 0 0 5 0 9 1 6 0 1 1 0
1409515068 73486 5123 0 0 5 0 9 1 6 0 1 1 0
1409521515 73590 5123 0 0 5 0 9 1 6 0 1 1 0
1409530350 73627 5123 0 0 5 0 9 1 6 0 1 1 0
1409607795 73636 5123 0 0 5 0 9 1 6 0 1 1 0
1409611559 73670 5123 0 0 5 0 9 1 6 0 1 1 0
1409615966 73673 5123 0 0 5 0 9 1 6 0 1 1 0
1409616301 73704 5123 0 0 5 0 9 1 6 0 1 1 0
1409617460 73719 5123 0 0 5 0 9 1 6 0 1 1 0
1409617918 73733 5123 0 0 5 0 9 1 6 0 1 1 0
1409629307 73764 5123 0 0 5 0 9 1 6 0 1 1 0
1409629987 73764 5123 0 0 5 0 9 1 6 0 1 1 0
1409630221 73773 5123 0 0 5 0 9 1 6 0 1 1 0
1410124875 73778 5123 0 0 5 0 9 1 6 0 1 1 0
1410124945 73785 5123 0 0 5 0 9 1 6 0 1 1 0
1410127595 73787 5123 0 0 5 0 9 1 6 0 1 1 0
1410129240 73839 5123 0 0 5 0 9 1 6 0 1 1 0
1410160486 73875 5123 0 0 5 0 9 1 6 0 1 1 0
1410228081 74030 5123 0 0 5 0 9 1 6 0 1 1 0
1410228411 74030 5123 0 0 5 0 9 1 6 0 1 1 0
1410230031 74051 5123 0 0 5 0 9 1 6 0 1 1 0
1410362804 74069 5123 0 0 5 0 9 1 6 0 1 1 0
1410366958 74093 5123 0 0 5 0 9 1 6 0 1 1 0
1410643659 74096 5123 0 0 5 0 9 1 6 0 1 1 0
1410654112 74097 5123 0 0 5 0 9 1 6 0 1 1 0
1410654243 74311 5123 0 0 5 0 9 1 6 0 1 1 0
1410732612 74333 5123 0 0 5 0 9 1 6 0 1 1 0
1410800764 74392 5123 0 0 5 0 9 1 6 0 1 1 0
1410881661 74400 5123 0 0 5 0 9 1 6 0 1 1 0
1410882436 74409 5123 0 0 5 0 9 1 6 0 1 1 0
1410885058 74410 5123 0 0 5 0 9 1 6 0 1 1 0
1410886236 74436 5123 0 0 5 0 9 1 6 0 1 1 0
1410974268 74446 5123 0 0 5 0 9 1 6 0 1 1 0
1411060084 74495 5123 0 0 5 0 9 1 6 0 1 1 0
1411244101 74505 5123 0 0 5 0 9 1 6 0 1 1 0
1411263920 74531 5123 0 0 5 0 9 1 6 0 1 1 0
1411326492 74548 5123 0 0 5 0 9 1 6 0 1 1 0
1411326618 74550 5123 0 0 5 0 9 1 6 0 1 1 0
1411328325 74553 5123 0 0 5 0 9 1 6 0 1 1 0
1411328773 74557 5123 0 0 5 0 9 1 6 0 1 1 0
1412462961 74655 5123 0 0 5 0 9 1 6 0 1 1 0
1412540523 74656 5123 0 0 5 0 9 1 6 0 1 1 0
1412552245 74848 5123 0 0 5 0 9 1 6 0 1 1 0
1412700711 75029 5123 0 0 5 0 9 1 6 0 1 1 0
1413152441 75073 5123 0 0 5 0 9 1 6 0 1 1 0
1413153437 75161 5123 0 0 5 0 9 1 6 0 1 1 0
1413157378 75196 5123 0 0 5 0 9 1 6 0 1 1 0
1413168197 75573 5123 0 0 5 0 9 1 6 0 1 1 0
1413666873 75626 5123 0 0 5 0 9 1 6 0 1 1 0
1413668073 75642 5123 0 0 5 0 9 1 6 0 1 1 0
1413682058 75730 5123 0 0 5 0 9 1 6 0 1 1 0
1413751693 75744 5123 0 0 5 0 9 1 6 0 1 1 0
1413754382 75799 5123 0 0 5 0 9 1 6 0 1 1 0
1413759042 75810 5123 0 0 5 0 9 1 6 0 1 1 0
1413760247 75834 5123 0 0 5 0 9 1 6 0 1 1 0
1413900590 75842 5123 0 0 5 0 9 1 6 0 1 1 0
1413900848 75848 5123 0 0 5 0 9 1 6 0 1 1 0
1413900987 75848 5123 0 0 5 0 9 1 6 0 1 1 0
1413902620 75869 5123 0 0 5 0 9 1 6 0 1 1 0
1413902841 75882 5123 0 0 5 0 9 1 6 0 1 1 0
1413905040 75898 5123 0 0 5 0 9 1 6 0 1 1 0
1413905374 75902 5123 0 0 5 0 9 1 6 0 1 1 0
1414355973 75944 5123 0 0 5 0 9 1 6 0 1 1 0
1414356585 75967 5123 0 0 5 0 9 1 6 0 1 1 0
1414357243 75973 5123 0 0 5 0 9 1 6 0 1 1 0
1414358279 76001 5123 0 0 5 0 9 1 6 0 1 1 0
1414359417 76010 5123 0 0 5 0 9 1 6 0 1 1 0
1414359894 76063 5123 0 0 5 0 9 1 6 0 1 1 0
1414361404 76082 5123 0 0 5 0 9 1 6 0 1 1 0
1414425021 76131 5123 0 0 5 0 9 1 6 0 1 1 0
1415585962 76182 5123 0 0 5 0 9 1 6 0 1 1 0
1416085745 76210 5123 0 0 5 0 9 1 6 0 1 1 0
1416099868 76255 5123 0 0 5 0 9 1 6 0 1 1 0
1416101357 76328 5123 0 0 5 0 9 1 6 0 1 1 0
1416164352 76330 5123 0 0 5 0 9 1 6 0 1 1 0
1416164610 76346 5123 0 0 5 0 9 1 6 0 1 1 0
1416169547 76425 5123 0 0 5 0 9 1 6 0 1 1 0
1416178830 76453 5123 0 0 5 0 9 1 6 0 1 1 0
1416181299 76457 5123 0 0 5 0 9 1 6 0 1 1 0
1416695714 76499 5123 0 0 5 0 9 1 6 0 1 1 0
1424572380 76505 5123 0 0 5 0 9 1 6 0 1 1 0
1426378068 77300 5123 0 0 5 0 9 1 6 0 1 1 0
1426380057 77302 5123 0 0 5 0 9 1 6 0 1 1 0
1426389550 77319 5123 0 0 5 0 9 1 6 0 1 1 0
1426390417 77324 5123 0 0 5 0 9 1 6 0 1 1 0
1426456778 77326 5123 0 0 5 0 9 1 6 0 1 1 0
1426457811 77328 5123 0 0 5 0 9 1 6 0 1 1 0
1426458904 77333 5123 0 0 5 0 9 1 6 0 1 1 0
1426459064 77334 5123 0 0 5 0 9 1 6 0 1 1 0
1426695332 77563 5123 0 0 5 0 9 1 6 0 1 1 0
1426698320 77619 5123 0 0 5 0 9 1 6 0 1 1 0
1426869266 77619 5123 0 0 5 0 9 1 6 0 1 1 0
1427646246 78424 5123 0 0 5 0 9 1 6 0 1 1 0
1427696268 78439 5123 0 0 5 0 9 1 6 0 1 1 0
1428594070 79294 5123 0 0 5 0 9 1 6 0 1 1 0
1428599710 79616 5123 0 0 5 0 9 1 6 0 1 1 0
1428683007 79621 5123 0 0 5 0 9 1 6 0 1 1 0
1428793168 79638 5123 0 0 5 0 9 1 6 0 1 1 0
1428794596 79665 5123 0 0 5 0 9 1 6 0 1 1 0
1428794769 79670 5123 0 0 5 0 9 1 6 0 1 1 0
1428871761 79718 5123 0 0 5 0 9 1 6 0 1 1 0
1428874675 79726 5123 0 0 5 0 9 1 6 0 1 1 0
1428874728 79757 5123 0 0 5 0 9 1 6 0 1 1 0
1428874789 79811 5123 0 0 5 0 9 1 6 0 1 1 0
1428877341 79843 5123 0 0 5 0 9 1 6 0 1 1 0
1428877754 79854 5123 0 0 5 0 9 1 6 0 1 1 0
1429117411 80105 5123 0 0 5 0 9 1 6 0 1 1 0
1429197407 80110 5123 0 0 5 0 9 1 6 0 1 1 0
1429471588 80140 5123 0 0 5 0 9 1 6 0 1 1 0
1429632097 80354 5123 0 0 5 0 9 1 6 0 1 1 0
1430073516 80530 5123 0 0 5 0 9 1 6 0 1 1 0
1430110901 80625 5123 0 0 5 0 9 1 6 0 1 1 0
1430112075 80648 5123 0 0 5 0 9 1 6 0 1 1 0
1430150862 80705 5123 0 0 5 0 9 1 6 0 1 1 0
1430151452 80729 5123 0 0 5 0 9 1 6 0 1 1 0
1430152176 80757 5123 0 0 5 0 9 1 6 0 1 1 0
1430239791 80795 5123 0 0 5 0 9 1 6 0 1 1 0
1430322869 80798 5123 0 0 5 0 9 1 6 0 1 1 0
1430326574 80813 5123 0 0 5 0 9 1 6 0 1 1 0
1430407744 80819 5123 0 0 5 0 9 1 6 0 1 1 0
1430496871 80888 5123 0 0 5 0 9 1 6 0 1 1 0
1430599719 80944 5123 0 0 5 0 9 1 6 0 1 1 0
1430600204 80959 5123 0 0 5 0 9 1 6 0 1 1 0
1430668019 80998 5123 0 0 5 0 9 1 6 0 1 1 0
1430674482 81025 5123 0 0 5 0 9 1 6 0 1 1 0
1430771338 81076 5123 0 0 5 0 9 1 6 0 1 1 0
1430797156 81083 5123 0 0 5 0 9 1 6 0 1 1 0
1430800319 81140 5123 0 0 5 0 9 1 6 0 1 1 0
1430800501 81147 5123 0 0 5 0 9 1 6 0 1 1 0
1430804138 81179 5123 0 0 5 0 9 1 6 0 1 1 0
1430804203 81179 5123 0 0 5 0 9 1 6 0 1 1 0
1430842019 81201 5123 0 0 5 0 9 1 6 0 1 1 0
1430844754 81226 5123 0 0 5 0 9 1 6 0 1 1 0
1431706095 81331 5123 0 0 5 0 9 1 6 0 1 1 0
1431896827 81334 5123 0 0 5 0 9 1 6 0 1 1 0
1432312747 81615 5123 0 0 5 0 9 1 6 0 1 1 0
1433519469 81649 5123 0 0 5 0 9 1 6 0 1 1 0
1433620516 81649 5123 0 0 5 0 9 1 6 0 1 1 0
1433709598 81811 5123 0 0 5 0 9 1 6 0 1 1 0
1433863425 81834 5123 0 0 5 0 9 1 6 0 1 1 0
1433863643 81846 5123 0 0 5 0 9 1 6 0 1 1 0
1433867708 81861 5123 0 0 5 0 9 1 6 0 1 1 0
1433868018 81865 5123 0 0 5 0 9 1 6 0 1 1 0
1434036631 81874 5123 0 0 5 0 9 1 6 0 1 1 0
1434041511 81915 5123 0 0 5 0 9 1 6 0 1 1 0
1434828290 81938 5123 0 0 5 0 9 1 6 0 1 1 0
1434910393 81939 5123 0 0 5 0 9 1 6 0 1 1 0
1434911282 81956 5123 0 0 5 0 9 1 6 0 1 1 0
1435433460 82029 5123 0 0 5 0 9 1 6 0 1 1 0
1435437680 82090 5123 0 0 5 0 9 1 6 0 1 1 0
1435439927 82090 5123 0 0 5 0 9 1 6 0 1 1 0
1435446299 82093 5123 0 0 5 0 9 1 6 0 1 1 0
1435856233 82160 5123 0 0 5 0 9 1 6 0 1 1 0
1436040652 82684 5123 0 0 5 0 9 1 6 0 1 1 0
1436048948 82692 5123 0 0 5 0 9 1 6 0 1 1 0
1436134230 82709 5123 0 0 5 0 9 1 6 0 1 1 0
1436197048 82728 5123 0 0 5 0 9 1 6 0 1 1 0
1436202101 82729 5123 0 0 5 0 9 1 6 0 1 1 0
1436283622 82736 5123 0 0 5 0 9 1 6 0 1 1 0
1436286377 82747 5123 0 0 5 0 9 1 6 0 1 1 0
1436287992 82754 5123 0 0 5 0 9 1 6 0 1 1 0
1436545767 82758 5123 0 0 5 0 9 1 6 0 1 1 0
1436546052 82758 5123 0 0 5 0 9 1 6 0 1 1 0
1436636045 82799 5123 0 0 5 0 9 1 6 0 1 1 0
1436650436 82860 5123 0 0 5 0 9 1 6 0 1 1 0
1436727928 82874 5123 0 0 5 0 9 1 6 0 1 1 0
1436730044 82896 5123 0 0 5 0 9 1 6 0 1 1 0
1436733769 83023 5123 0 0 5 0 9 1 6 0 1 1 0
1436737581 83065 5123 0 0 5 0 9 1 6 0 1 1 0
